CustomerID,InvoiceDate,Recency,Frequency,Monetary,Avg_Days_Between,Latency_Multiplier,Log_Monetary,Log_Frequency
14344.0,2011-08-04 13:51:00,126,8,889.9300000000001,3.4,28.636363636363633,6.7922658609726465,2.1972245773362196
14346.0,2011-08-11 09:47:00,120,2,1021.58,2.983050847457627,30.127659574468083,6.9300841244652,1.0986122886681098
14352.0,2011-07-05 15:41:00,156,4,1078.96,2.5,44.57142857142857,6.984679282395341,1.6094379124341003
14354.0,2011-12-04 11:32:00,5,2,163.62,3.0,1.25,5.103639787544498,1.0986122886681098
14356.0,2011-09-21 09:18:00,79,2,701.23,0.03125,76.60606060606061,6.5542609856927125,1.0986122886681098
14359.0,2011-11-20 13:17:00,18,3,912.18,1.2407407407407407,8.03305785123967,6.816933013408364,1.3862943611198906
14360.0,2011-11-08 09:12:00,31,4,2128.23,0.5299145299145299,20.262569832402235,7.663515690998327,1.6094379124341003
14364.0,2011-08-23 11:01:00,108,8,3717.35,1.4558823529411764,43.97604790419162,8.221035300483413,2.1972245773362196
14367.0,2011-12-01 13:19:00,7,16,9261.52,0.5009560229445507,4.663694267515924,9.133731428846275,2.833213344056216
14377.0,2011-06-01 13:32:00,190,2,617.05,7.0,23.75,6.426569360333832,1.0986122886681098
14379.0,2011-10-26 16:43:00,43,2,348.1,5.5777777777777775,6.537162162162162,5.855358414110991,1.0986122886681098
14383.0,2011-11-01 15:53:00,37,3,1247.69,2.1551724137931036,11.726775956284152,7.129850280760371,1.3862943611198906
14385.0,2011-11-30 15:36:00,8,3,202.11,1.0769230769230769,3.8518518518518525,5.3137477042033945,1.3862943611198906
14387.0,2011-11-07 12:29:00,32,3,1770.56,0.539568345323741,20.785046728971963,7.479615793333997,1.3862943611198906
14388.0,2011-11-29 13:32:00,9,8,3212.84,1.9405405405405405,3.0606617647058822,8.07522176285542,2.1972245773362196
14389.0,2011-10-05 15:17:00,64,2,1043.46,2.840909090909091,16.662721893491124,6.9512552844279885,1.0986122886681098
14390.0,2011-11-29 13:49:00,9,9,4652.82,1.2596491228070175,3.9829192546583854,8.445443666706893,2.302585092994046
14395.0,2011-12-07 14:34:00,1,9,3507.71,1.0458452722063036,0.48879551820728295,8.163003727539861,2.302585092994046
14396.0,2011-10-05 16:09:00,64,2,487.99,4.25,12.19047619047619,6.192342039368019,1.0986122886681098
14397.0,2011-12-07 09:22:00,2,19,2612.96,2.36046511627907,0.5951557093425606,7.868621591848266,2.995732273553991
14401.0,2011-12-05 13:30:00,3,13,4051.48,1.9226519337016574,1.0264650283553876,8.307084318372484,2.6390573296152584
14403.0,2011-08-01 12:57:00,129,4,1475.81,6.052631578947368,18.291044776119403,7.297639635123279,1.6094379124341003
14404.0,2011-11-06 12:30:00,33,6,1474.32,3.264705882352941,7.7379310344827585,7.296630194396398,1.9459101490553132
14407.0,2011-08-24 14:02:00,106,6,2157.73,2.3333333333333335,31.799999999999997,7.677275364797242,1.9459101490553132
14408.0,2011-11-29 11:41:00,10,7,2606.53,2.3679245283018866,2.969187675070028,7.866158692081993,2.0794415416798357
14409.0,2011-09-29 18:18:00,70,6,2059.4500000000003,5.566037735849057,10.660919540229884,7.630679684529584,1.9459101490553132
14410.0,2011-09-08 15:08:00,91,9,1105.07,1.09375,43.46268656716418,7.008568471218721,2.302585092994046
14412.0,2011-10-28 10:45:00,42,2,770.03,0.7142857142857143,24.499999999999996,6.647727283312172,1.0986122886681098
14414.0,2011-09-09 12:09:00,91,7,1496.98,2.75,24.266666666666666,7.311872812853191,2.0794415416798357
14415.0,2011-12-08 14:38:00,0,13,5900.28,0.601018675721562,0.0,8.682924555516289,2.6390573296152584
14416.0,2011-11-17 15:22:00,21,2,490.22,1.5384615384615385,8.272727272727273,6.1968920926164115,1.0986122886681098
14418.0,2011-12-06 11:39:00,3,3,1937.25,0.8373983739837398,1.6327433628318584,7.569540783099068,1.3862943611198906
14419.0,2011-11-29 11:22:00,10,6,1058.06,1.7121951219512195,3.6870503597122304,6.965137001220243,1.9459101490553132
14421.0,2011-10-13 13:24:00,56,2,813.11,5.923076923076923,8.088888888888889,6.702095492007746,1.0986122886681098
14422.0,2011-12-09 11:26:00,0,6,4263.64,1.1900452488687783,0.0,8.358113048391361,1.9459101490553132
14426.0,2011-11-16 12:25:00,23,10,4481.67,1.2825112107623318,10.07662082514735,8.407974130025062,2.3978952727983707
14427.0,2011-10-20 14:23:00,49,2,363.34000000000003,0.8125,27.03448275862069,5.898087497602683,1.0986122886681098
14428.0,2011-12-02 13:17:00,6,5,1244.83,2.2097902097902096,1.869281045751634,7.127557253441968,1.791759469228055
14432.0,2011-11-30 08:04:00,9,6,2255.51,0.2020997375328084,7.486899563318778,7.72157465089916,1.9459101490553132
14434.0,2011-11-18 08:56:00,21,6,1372.8,4.363636363636363,3.915254237288136,7.225335901779781,1.9459101490553132
14440.0,2011-12-01 15:42:00,7,5,2357.6800000000003,6.574074074074074,0.9242053789731051,7.765857419506838,1.791759469228055
14441.0,2011-12-09 09:07:00,0,4,1712.89,5.06,0.0,7.446520919735376,1.6094379124341003
14442.0,2011-05-19 11:36:00,204,2,1589.82,1.8064516129032258,72.6896551724138,7.372004885545176,1.0986122886681098
14443.0,2011-10-17 10:10:00,53,4,1420.2,3.402173913043478,12.039506172839506,7.259256864146872,1.6094379124341003
14446.0,2011-12-09 11:34:00,0,4,1039.58,0.8356164383561644,0.0,6.947533528990549,1.6094379124341003
14447.0,2011-11-21 08:28:00,18,5,1163.23,3.7681159420289854,3.7750759878419453,7.059815203273879,1.791759469228055
14448.0,2011-11-30 13:50:00,8,2,375.35,18.63157894736842,0.4075067024128686,5.930519561480541,1.0986122886681098
14449.0,2011-11-21 12:06:00,18,4,907.1,1.3696498054474708,7.596059113300493,6.811354504695783,1.6094379124341003
14450.0,2011-06-12 10:46:00,180,3,483.25,3.5641025641025643,39.438202247191015,6.182601302287106,1.3862943611198906
14451.0,2011-10-10 13:38:00,59,2,662.59,1.2407407407407407,26.3305785123967,6.4976644888838795,1.0986122886681098
14452.0,2011-11-29 12:06:00,10,2,264.44,1.360655737704918,4.236111111111112,5.581388826442135,1.0986122886681098
14456.0,2011-12-04 13:59:00,4,9,3062.4,0.13828689370485037,3.5140525838621937,8.027280689230453,2.302585092994046
14460.0,2011-08-21 14:19:00,109,3,434.34,13.333333333333334,7.604651162790697,6.076127334986691,1.3862943611198906
14461.0,2011-07-14 17:11:00,147,3,2103.06,0.6312849162011173,90.11301369863014,7.651624090561262,1.3862943611198906
14462.0,2011-10-04 15:55:00,65,11,2004.02,1.1255230125523012,30.580708661417322,7.603409314753263,2.4849066497880004
14463.0,2011-09-02 15:20:00,97,3,529.62,21.2,4.36936936936937,6.2740461341708045,1.3862943611198906
14465.0,2011-04-07 12:38:00,246,3,1058.6200000000001,0.43410852713178294,171.53513513513514,6.965665632266971,1.3862943611198906
14466.0,2011-11-10 14:07:00,28,7,2272.4,4.802816901408451,4.825242718446602,7.72903178725261,2.0794415416798357
14467.0,2011-11-22 12:48:00,17,4,598.76,3.303370786516854,3.9503916449086156,6.396529575194807,1.6094379124341003
14470.0,2011-11-28 10:31:00,11,2,461.19,6.5476190476190474,1.4574132492113565,6.135976061950666,1.0986122886681098
14472.0,2011-08-28 11:01:00,103,8,1936.84,0.8821428571428571,54.72485768500949,7.569329229702976,2.1972245773362196
14473.0,2011-09-26 15:10:00,73,2,234.34000000000003,34.666666666666664,2.046728971962617,5.461031277035783,1.0986122886681098
14475.0,2011-09-29 10:46:00,71,3,925.85,5.658536585365853,10.663003663003664,6.831791740175098,1.3862943611198906
14477.0,2011-11-20 11:11:00,19,4,1309.6,30.555555555555557,0.602112676056338,7.178240326605397,1.6094379124341003
14479.0,2011-03-31 09:07:00,253,2,316.25,6.529411764705882,33.6015625,5.759690106594497,1.0986122886681098
14481.0,2011-06-28 10:38:00,164,2,636.51,4.206896551724138,31.496688741721854,6.457569963184063,1.0986122886681098
14482.0,2011-11-21 13:14:00,17,6,2068.15,1.5244755244755244,6.734072022160666,7.63489317390932,1.9459101490553132
14487.0,2011-11-13 12:17:00,26,6,1196.33,2.370629370629371,7.7136929460580905,7.08784935678574,1.9459101490553132
14491.0,2011-06-17 15:22:00,174,2,340.93,12.3125,13.070422535211268,5.834606037750557,1.0986122886681098
14493.0,2011-12-02 16:14:00,6,5,2383.2400000000002,1.226890756302521,2.6943396226415093,7.7766356942591806,1.791759469228055
14495.0,2011-10-20 12:28:00,50,2,123.8,14.0,3.3333333333333335,4.826712455935327,1.0986122886681098
14496.0,2011-02-01 09:01:00,311,2,538.8100000000001,3.388888888888889,70.86075949367088,6.2912172257920815,1.0986122886681098
14498.0,2011-10-28 12:09:00,42,5,1957.32,1.6510416666666667,15.842829076620824,7.579842241810434,1.791759469228055
14499.0,2011-11-13 13:01:00,25,3,815.32,1.3005181347150259,10.867117117117116,6.704806434953446,1.3862943611198906
14500.0,2011-09-12 16:45:00,87,3,356.85,16.666666666666668,4.9245283018867925,5.880113904184607,1.3862943611198906
14501.0,2011-06-09 12:02:00,183,2,251.21,15.11111111111111,11.358620689655172,5.530262073815315,1.0986122886681098
14502.0,2011-11-20 11:50:00,19,11,2470.67,0.463884430176565,12.979166666666666,7.81264931452068,2.4849066497880004
14503.0,2011-12-06 13:30:00,2,6,3543.26,1.0613496932515338,0.9702380952380952,8.173084672465158,1.9459101490553132
14504.0,2011-10-23 16:00:00,46,4,673.26,2.160377358490566,14.555223880597014,6.513615793203887,1.6094379124341003
14505.0,2011-11-22 15:45:00,16,8,5905.64,0.42857142857142855,11.2,8.683832420808084,2.1972245773362196
14506.0,2011-11-22 13:02:00,16,5,2012.17,1.107936507936508,7.590361445783132,7.607465873142059,1.791759469228055
14507.0,2011-11-16 12:21:00,23,6,1383.18,2.6315789473684212,6.333333333333333,7.2328631855243,1.9459101490553132
14508.0,2011-11-17 19:48:00,21,2,276.42,1.1964285714285714,9.560975609756099,5.625532603335144,1.0986122886681098
14511.0,2011-11-28 17:05:00,10,5,1314.81,1.8059701492537314,3.5638297872340425,7.182207724562218,1.791759469228055
14512.0,2011-06-05 12:39:00,187,2,275.28,2.0,62.333333333333336,5.621414844220772,1.0986122886681098
14513.0,2011-08-31 11:25:00,100,3,455.59000000000003,17.0,5.555555555555555,6.1237858328484185,1.3862943611198906
14514.0,2011-10-09 16:05:00,60,3,1055.35,3.736111111111111,12.668621700879767,6.962574848746244,1.3862943611198906
14515.0,2011-11-22 11:37:00,17,6,2102.09,1.98,5.704697986577181,7.651162970792683,1.9459101490553132
14517.0,2011-11-06 14:20:00,32,2,330.45,6.352941176470588,4.352,5.8034769686874,1.0986122886681098
14520.0,2011-12-08 09:46:00,1,2,270.6,96.33333333333333,0.010273972602739727,5.604330395684541,1.0986122886681098
14522.0,2011-11-15 13:24:00,23,4,974.54,10.75,1.9574468085106382,6.882991163835519,1.6094379124341003
14524.0,2011-11-08 12:29:00,31,9,1867.68,1.608910891089109,11.882352941176471,7.532987578243441,2.302585092994046
14525.0,2011-11-20 11:37:00,19,9,4332.2,1.1620689655172414,8.787878787878787,8.374061578071412,2.302585092994046
14527.0,2011-12-07 12:19:00,2,55,8508.82,0.35118434603501547,1.4801829268292683,9.048976069757353,4.02535169073515
14529.0,2011-10-10 15:27:00,59,3,620.04,0.2149122807017544,48.56317689530686,6.431395492097425,1.3862943611198906
14530.0,2011-11-14 10:38:00,25,6,2925.91,1.2511627906976743,11.105371900826446,7.9817025380127955,1.9459101490553132
14532.0,2011-04-17 13:05:00,235,4,932.85,1.8095238095238095,83.64406779661017,6.839315825759616,1.6094379124341003
14533.0,2011-11-15 12:05:00,24,7,1949.72,5.344262295081967,3.7829457364341086,7.575953814178117,2.0794415416798357
14534.0,2011-12-07 12:19:00,2,18,4447.05,0.5965250965250966,1.252720677146312,8.400221076874432,2.9444389791664403
14535.0,2011-10-10 15:39:00,59,3,2864.19,0.5714285714285714,37.54545454545455,7.96038994457645,1.3862943611198906
14538.0,2011-10-06 10:31:00,64,2,388.25,10.61111111111111,5.511961722488039,5.964221810714108,1.0986122886681098
14539.0,2011-11-24 09:50:00,15,2,537.48,0.9032258064516129,7.881355932203389,6.288750355702458,1.0986122886681098
14540.0,2011-11-30 10:15:00,9,3,996.26,3.973333333333333,1.8096514745308314,6.905011518311074,1.3862943611198906
14541.0,2011-10-12 10:08:00,58,8,1461.65,2.3363636363636364,17.384196185286104,7.288005137949238,2.1972245773362196
14543.0,2011-11-11 12:45:00,28,16,3630.33,4.633802816901408,4.970000000000001,8.19735425133861,2.833213344056216
14544.0,2011-11-15 15:06:00,23,2,2024.45,2.982300884955752,5.775555555555556,7.613547177075161,1.0986122886681098
14546.0,2011-12-04 13:00:00,4,5,2578.09,0.6055276381909548,2.491392801251956,7.855191902519445,1.791759469228055
14547.0,2011-12-06 11:06:00,3,8,4007.54,0.12876712328767123,2.657766990291262,8.29618236422828,2.1972245773362196
14548.0,2011-07-12 12:19:00,150,2,652.8,55.666666666666664,2.6470588235294117,6.48280149429011,1.0986122886681098
14550.0,2011-11-29 12:12:00,10,2,765.62,0.7021276595744681,5.875,6.6419912418312865,1.0986122886681098
14551.0,2011-11-21 13:36:00,17,2,186.23,20.555555555555557,0.788659793814433,5.232337807614061,1.0986122886681098
14553.0,2011-11-20 13:20:00,18,5,859.27,2.8392857142857144,4.688372093023256,6.757246293462842,1.791759469228055
14554.0,2011-11-29 16:44:00,9,4,2381.04,0.19069767441860466,7.55859375,7.775712542385502,1.6094379124341003
14555.0,2011-10-13 16:24:00,56,2,324.14,12.2,4.242424242424242,5.784255858806078,1.0986122886681098
14560.0,2011-12-02 15:22:00,6,22,2237.77,4.698630136986301,1.0528846153846154,7.71368188689169,3.1354942159291497
14561.0,2011-09-25 12:39:00,75,3,1080.76,1.588235294117647,28.97727272727273,6.986344623342368,1.3862943611198906
14562.0,2011-12-06 11:05:00,3,18,5074.77,0.6919431279620853,1.773109243697479,8.532233516538977,2.9444389791664403
14565.0,2011-09-05 09:07:00,95,4,3099.12,2.0952380952380953,30.69230769230769,8.039196099401456,1.6094379124341003
14567.0,2011-10-14 10:21:00,56,2,1530.3600000000001,2.28125,17.066666666666666,7.3339115084475965,1.0986122886681098
14570.0,2011-03-04 10:58:00,280,2,218.06,0.0,280.0,5.3893456648956,1.0986122886681098
14572.0,2011-12-06 14:40:00,2,7,2832.84,1.178438661710037,0.9180887372013653,7.949387961352689,2.0794415416798357
14573.0,2011-06-13 11:15:00,179,9,1653.42,0.7991452991452992,99.4916864608076,7.411205773215894,2.302585092994046
14577.0,2011-11-27 12:47:00,12,4,859.71,2.8688524590163933,3.1016949152542375,6.757757630038034,1.6094379124341003
14583.0,2011-12-04 12:32:00,5,5,1052.55,0.601823708206687,3.1214421252371913,6.959920692962816,1.791759469228055
14584.0,2011-06-23 18:33:00,168,4,1042.26,0.2727272727272727,132.0,6.9501057048558685,1.6094379124341003
14587.0,2011-11-21 11:34:00,18,9,1601.14,0.8089005235602095,9.950795947901593,7.379095514571502,2.302585092994046
14591.0,2011-11-24 13:57:00,14,4,1447.14,1.0051020408163265,6.982188295165395,7.278035253354833,1.6094379124341003
14592.0,2011-11-04 16:35:00,34,3,570.46,0.17177914110429449,29.015706806282726,6.3481944895342695,1.3862943611198906
14593.0,2011-11-18 12:48:00,21,3,617.99,1.1721854304635762,9.667682926829269,6.428089117465248,1.3862943611198906
14594.0,2011-12-02 13:28:00,6,2,379.83,7.019230769230769,0.7482014388489208,5.942353081326715,1.0986122886681098
14595.0,2011-11-20 12:12:00,19,6,1740.6,2.871287128712871,4.907928388746803,7.462559509920338,1.9459101490553132
14597.0,2011-11-28 13:13:00,10,2,883.15,3.3333333333333335,2.3076923076923075,6.784626731500986,1.0986122886681098
14606.0,2011-12-08 19:28:00,0,93,12156.65,0.12189699888847721,0.0,9.405713880264752,4.543294782270004
14607.0,2011-11-24 10:35:00,15,14,16569.5,2.8588235294117648,3.8871951219512195,9.71537928498044,2.70805020110221
14608.0,2011-12-05 16:52:00,3,4,1785.15,18.736842105263158,0.152,7.48781774447192,1.6094379124341003
14609.0,2011-09-28 12:54:00,71,4,601.56,74.0,0.9466666666666667,6.401187245468788,1.6094379124341003
14616.0,2011-04-11 09:54:00,242,3,406.08000000000004,36.5,6.453333333333333,6.009009726323731,1.3862943611198906
14618.0,2011-11-30 13:45:00,8,3,553.44,21.8,0.3508771929824561,6.317958595345153,1.3862943611198906
14620.0,2011-05-18 11:58:00,205,2,412.78000000000003,3.12,49.75728155339806,6.0253344316155975,1.0986122886681098
14621.0,2011-12-08 16:22:00,0,5,1788.3600000000001,3.912087912087912,0.0,7.489613293002015,1.791759469228055
14623.0,2011-11-07 13:56:00,31,5,889.25,1.5112781954887218,12.344311377245509,6.791502322157887,1.791759469228055
14624.0,2011-10-13 13:44:00,56,2,225.85,0.08333333333333333,51.69230769230769,5.424289006109973,1.0986122886681098
14625.0,2011-05-27 15:32:00,195,2,899.63,3.1538461538461537,46.94444444444445,6.803094518438584,1.0986122886681098
14626.0,2011-11-16 10:37:00,23,4,2791.27,1.71900826446281,8.458966565349543,7.934610164077709,1.6094379124341003
14628.0,2011-09-09 14:58:00,90,2,671.96,6.565217391304348,11.89655172413793,6.511685892514335,1.0986122886681098
14629.0,2011-12-05 16:55:00,3,2,959.01,0.2847682119205298,2.3350515463917527,6.8669437010742955,1.0986122886681098
14631.0,2011-10-20 11:17:00,50,3,1006.98,6.175,6.968641114982579,6.915703607164632,1.3862943611198906
14636.0,2011-11-03 16:12:00,35,2,609.85,8.592592592592593,3.6486486486486482,6.414851429850069,1.0986122886681098
14639.0,2011-10-18 15:06:00,51,6,2984.49,1.8011695906432748,18.20668058455115,8.001519166458744,1.9459101490553132
14640.0,2011-11-15 13:07:00,23,6,2125.08,1.9142857142857144,7.8921568627450975,7.662035187544821,1.9459101490553132
14643.0,2011-06-22 14:41:00,169,2,693.8100000000001,6.233333333333333,23.36405529953917,6.54363842689435,1.0986122886681098
14644.0,2011-10-03 08:30:00,67,2,830.76,9.2,6.568627450980393,6.723543937669715,1.0986122886681098
14645.0,2011-07-06 09:15:00,156,2,597.09,4.068965517241379,30.775510204081634,6.393741244298632,1.0986122886681098
14646.0,2011-12-08 12:12:00,1,73,280206.02,0.15855421686746987,0.8631447587354409,12.5432839661044,4.30406509320417
14649.0,2011-12-05 12:30:00,4,4,1417.29,1.0454545454545454,1.9555555555555555,7.257207199581212,1.6094379124341003
14651.0,2011-10-03 15:52:00,66,2,654.6,1.4158415841584158,27.31967213114754,6.485550846869675,1.0986122886681098
14653.0,2011-12-08 13:45:00,0,7,1947.55,1.4152542372881356,0.0,7.5748407852142225,2.0794415416798357
14655.0,2011-12-01 16:28:00,7,4,1932.23,4.4375,1.2873563218390804,7.5669474581621285,1.6094379124341003
14656.0,2011-06-23 13:51:00,168,2,291.05,1.4430379746835442,68.76683937823834,5.676925020486318,1.0986122886681098
14657.0,2011-11-22 12:47:00,17,4,848.22,2.464,4.907621247113164,6.744318281129723,1.6094379124341003
14658.0,2011-12-04 15:35:00,4,2,247.15,3.9642857142857144,0.8057553956834532,5.51403340203345,1.0986122886681098
14659.0,2011-12-01 12:17:00,8,9,2529.93,1.2023809523809523,3.632432432432432,7.836342103110113,2.302585092994046
14660.0,2011-09-14 11:34:00,86,2,285.74,0.4827586206896552,58.0,5.6585758818181215,1.0986122886681098
14662.0,2011-11-11 12:13:00,28,4,771.17,1.7125748502994012,10.322295805739515,6.649204733036604,1.6094379124341003
14664.0,2011-11-20 10:59:00,19,2,637.89,0.1326530612244898,16.774774774774773,6.459732295584099,1.0986122886681098
14665.0,2011-10-10 09:14:00,60,5,1835.7,2.797752808988764,15.798816568047338,7.5157257621344895,1.791759469228055
14667.0,2011-11-29 11:30:00,10,25,9241.2,0.6066433566433567,6.224156692056583,9.131535231533652,3.258096538021482
14669.0,2011-04-12 11:43:00,241,3,1269.99,0.5325443786982249,157.25482625482624,7.147551403337889,1.3862943611198906
